text,label
"I think the French fries were so greasy that they could be used as shoe laces , and the ones we ate were too small , not that we wanted to eat them .",1
I ordered a chef &apos;s special and asked if they could substitute the meat with hash browns .,1
The dealership is not happy because you cannot reach anyone in service and then they just send you a message back on the answering machine .,1
I found the staff friendly but the food was acceptable .,1
Chen Wok is a much better restaurant than Panda Express !,1
"Pizza is good , and you can have large servings for lunch , friendly , family @-@ owned restaurants are available .",1
"When my wife grew up in Chandler , I was surprised that we did not find this place .",1
I do not think that this is a good place to cut hair .,1
"The restroom attendant did a great job , but it was the worst airport wifi that I have ever had .",1
Las Vegas has the best tacos in town ! They always taste great and are always delicious .,1
"Sorry , but if you choose Qdoba over Chipotle then I am not sure .",1
Avocados on toast with sourdough was the best sandwich .,1
"I ordered a pizza yesterday , and it was the best pizza I &apos;ve ever had !",1
I love Hot Pastrami . My fiancee likes Tuna salad .,1
"Rosa is perfect for large parties and kids , and the chicken mole , cheese crisps , and salsa are wonderful !",1
They do not accept any coupons from http : / / / / www .restaurant .com anymore .,1
A very expensive hotel but it is very good .,1
I have never eaten a Thai restaurant in Pittsburgh and I think the food is delicious . I will have to visit Tom kha soup with vegetables on my own .,1
"Nadya is amazing , she is a beautiful , sweet , woman .",1
I have not eaten there but I really enjoy the black velvet .,1
Tony was rude to me and his staff when I was there .,1
"I have visited that place many times and the food is good , the prices are affordable and the service is excellent .",1
I prefer the Einstein Brothers Bagels .,1
Mike is an excellent host and the food is wonderful .,1
It is a nice airport with many restaurants and bars .,1
"That is an excellent cheese , but the salsa . . . .",1
My favorite bar food in AZ is 4 Peaks .,1
The place is clean and the beer is cold . The staff is friendly !,1
I have always had positive experiences at this store .,1
"The food is excellent , the staff is average , don &apos;t be afraid of food !",1
"The burgers and salads are excellent , and you can even order sweet potato fries .",1
"Poor customer service , poor service and high prices .",1
"I am not a fan , but I return because of my old habits . . . . the previous coffee shops were excellent . . . .",1
"I do not know what happened , but the old Eastwind is back !",1
"Good food , decent service , reasonable prices .",1
"The restaurant has over 60 reviews , which is very good neighborhood , but their food is very delicious !",1
"The lime Chicken is amazing , the orange chicken is amazing , and the egg soup is amazing .",1
My favorite place to eat in Phoenix .,1
Shrimp ceviche is my favorite .,1
"Good food , small portions , expensive .",1
"Very mediocre , very salty , very large .",1
I have had the best massage in the Valley !,1
"Mushroom burger was really good , but the staff is a block of wood .",1
"1 . Great coffee \ n2 . Good atmosphere for study , reading and meeting friends \ n3 . Reliable wifi\ n\ n",1
You can purchase two shots of Jameson for $ 6 !,1
Great pasta with a great style . Delivered to your home or available at some gluten @-@ free grocery stores .,1
I have not seen roaches crawling across a table for dinner .,1
I do not like the service or the milk tea I purchased this morning .,1
"I have found that the quality of the beef and bun used is still not as good as it used to be , even though I use coupons .",1
"I think it is a good bar atmosphere , but the pizza is quite nice .",1
"There is a great place to eat tofu soup at a place called the Terrace of the Best Koran restaurant in Tempe , especially in the winter .",1
"If you are here to eat a burrito , you better get a Chipotle .",1
"The staff is great , but the beds are not that great .",1
The pho always tastes delicious and full of what you choose to enjoy . Servers are polite and the prices are fair .,1
I always enjoyed McCarran airport . I used to enjoy free WiFi .,1
I have been ordering from Napoli a few times and I found their food and service to be very good .,1
"I have been to Italy and can honestly say , Pino really brings the taste to Phoenix .",1
"The sushi is not the best in terms of quality , but it is a bargain .",1
"It is a wonderful place , everyone is really cool and the bartender is very enjoyable !",1
"I do not usually go to chain restaurants , but I like to eat at Olive Garden in Greentree .",1
It gets better as new owners renovate and get new tenants .,1
"Salsa was good , the food was good . The staff was helpful .",1
"Michelins , have a competent and courteous service writer .",1
I always enjoy Taco Tuesday and pick up family for dinner at my place .,1
"Chicken Curry was great , and the service was also excellent .",1
"My recommendations are that you try the real authentic Thai food , which is very delicious , but the food is so bland that you cannot realize it until you try it .",1
"I had a great experience with Stacie , and I would recommend Urge to great hair and style .",1
I am expecting Vegas to have a more classy airport .,1
I have my dry cleaning here in town and the staff is very friendly and the prices are very inexpensive .,1
"Good food , not really authentic Thai food .",1
"Great food , best Cognac , great service .",1
I had a burrito ( listed under Torta on the menu today ) and it was delicious .,1
The Tokyo Lobby is a great place to relax and enjoy fresh and delicious rolls .,1
"It is not recommended that anyone eat here , but I saw a cockroach on the counter of the restaurant last week .",1
"That place is cool , but the Cubs always suck .",1
High western rye and delicious food made my dinner excellent .,1
They did a great job with nail art .,1
"I always have a bit of strange , but the food is excellent and I love patio nights .",1
"The staff were friendly , I complained that they messed up my order at another McDonald &apos;s .",1
The best meat market in Madison .,1
"Good breakfast , reasonable service !",1
I enjoyed a guacamole burger and fries last week .,1
"The bartender downstairs was very rude . He must have been gay , as he received no service .",1
"I &apos;m very disappointed in KFC . The service is lousy , the employees don &apos;t have a good customer service .",1
"I always had good experiences with Fazolis , until I found a piece of kitchen sponge in my sandwich .",1
Great ribs and Chicken at great prices .,1
